Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2022-05-16 00:00:00-04:00,215.19415283203125,218.26000217736674,213.54332475430198,216.52181207390427,2645273,0.0,0.0,211.84357299804688,221.72676467895508,236.8833822631836,-0.011316781767970352,-0.011381303792405921,0.02336939190198006
2022-05-17 00:00:00-04:00,217.46514892578125,221.64029011739876,215.5872186315281,219.90209997897472,3316997,0.0,0.0,213.33194885253906,220.6729362487793,236.64195556640624,0.010553242566597953,0.010497945802151886,0.023626783323360274
2022-05-18 00:00:00-04:00,212.77467346191406,217.4476774381659,211.99730026038645,215.7444411474436,2546122,0.0,0.0,214.4656951904297,219.06664505004883,236.40707916259765,-0.02156886051414153,-0.021804868167707173,0.022740192136407242
2022-05-19 00:00:00-04:00,217.7621307373047,218.96750422611882,211.5168958072339,212.18946766411403,2699981,0.0,0.0,216.17068786621093,217.8031867980957,236.1401754760742,0.02344008896473926,0.023169588953805175,0.023717853767384164
2022-05-20 00:00:00-04:00,219.93702697753906,222.29536560998974,215.17667621818842,220.44363951315069,2737092,0.0,0.0,216.62662658691406,217.24591827392578,235.93404876708985,0.009987486037496662,0.009937940714526139,0.02153526902179902
2022-05-23 00:00:00-04:00,221.08999633789062,222.31283917146786,217.74465170213645,222.2429766129457,2311385,0.0,0.0,217.80579528808593,216.92535781860352,235.77384552001953,0.005242270372552094,0.005228577506844846,0.021362349990456445
2022-05-24 00:00:00-04:00,220.11172485351562,221.30836358871315,217.32540096002137,219.74488252755006,2159105,0.0,0.0,218.33511047363282,216.96990356445312,235.51850189208983,-0.0044247659350444835,-0.0044345841848438435,0.019724179234322244
2022-05-25 00:00:00-04:00,218.64431762695312,220.2252831720205,215.55227916537507,217.84947502170672,2903698,0.0,0.0,219.50903930664063,216.88430404663086,235.16329650878907,-0.006666647256247105,-0.006688968610105966,0.019750544312591954
2022-05-26 00:00:00-04:00,219.85842895507812,220.67075600455004,218.37356011525355,219.3430967210397,2834326,0.0,0.0,219.9282989501953,216.65327377319335,234.7096725463867,0.0055529059309764595,0.005537545386374522,0.019301406137267347
2022-05-27 00:00:00-04:00,232.76817321777344,233.1088265094699,221.90234198779478,223.16885842301602,3218861,0.0,0.0,222.4945281982422,217.32409057617187,234.45350372314454,0.05871844133541515,0.057059159064470656,0.022725667405678007
2022-05-31 00:00:00-04:00,230.43601989746094,231.13478079028667,226.75002198567023,230.44475459654507,7219764,0.0,0.0,224.36373291015624,217.90494079589843,233.96236328125,-0.010019210479134455,-0.010069740566149897,0.02288768121708579
2022-06-01 00:00:00-04:00,227.972900390625,237.11801148724595,225.69317364180492,237.11801148724595,2593610,0.0,0.0,225.93596801757812,218.4504165649414,233.47292602539062,-0.010688951787710899,-0.010746489008567195,0.022961887816048493
2022-06-02 00:00:00-04:00,238.68145751953125,238.96970257351654,227.9815870327948,230.33992558850153,3008263,0.0,0.0,229.94339599609376,219.17669525146485,233.11684814453125,0.04697293893509902,0.04590308526507501,0.024136710580615832
2022-06-03 00:00:00-04:00,232.38381958007812,236.01740917000228,230.9600787131726,235.8252608307917,2452046,0.0,0.0,232.44847412109374,219.79422988891602,232.77183135986328,-0.026385115982198948,-0.026739449814949794,0.0245789406517746
2022-06-06 00:00:00-04:00,230.36614990234375,235.5632358931869,229.79839444314985,234.5325564011717,1572545,0.0,0.0,231.96806945800782,220.42748794555663,232.37370880126954,-0.008682487797043503,-0.008720400203071459,0.024526739392657287
2022-06-07 00:00:00-04:00,234.32293701171875,234.97802446817803,229.02976902518805,229.58005511709555,1837286,0.0,0.0,232.74545288085938,221.68963851928712,232.03725250244142,0.017176078651539584,0.017030237430807553,0.0225268981087151
2022-06-08 00:00:00-04:00,231.99078369140625,233.91238744190997,230.06043020782272,232.0431918864512,1805251,0.0,0.0,233.5490295410156,222.78801422119142,231.58532531738283,-0.009952731687533745,-0.01000259122312651,0.022806040032307445
2022-06-09 00:00:00-04:00,226.01629638671875,231.615178094613,225.92896443398521,230.34866182226278,1531373,0.0,0.0,231.01599731445313,223.7335319519043,230.9375665283203,-0.02575312350612491,-0.02609054083068513,0.023473943657453124
2022-06-10 00:00:00-04:00,219.6575164794922,222.78449336442546,219.44788372061092,221.47430365532165,2423395,0.0,0.0,228.47073669433593,224.254549407959,230.13608001708985,-0.028134165584000836,-0.028537514484990183,0.024535229728219442
2022-06-13 00:00:00-04:00,212.96685791015625,215.96282998983608,211.68287202370882,214.70504820380404,2996081,0.0,0.0,224.99087829589843,224.02002563476563,229.27118255615235,-0.030459502031020214,-0.030933033156405856,0.023929547022441464
2022-06-14 00:00:00-04:00,211.74398803710938,213.52585160518578,209.2720982796219,212.26806997886874,2704831,0.0,0.0,220.47508850097657,223.84751739501954,228.41047576904296,-0.005742066559308312,-0.005758615604379672,0.023833122229930493
2022-06-15 00:00:00-04:00,213.94509887695312,217.29919318548627,210.32024393652657,213.90142538246948,2658922,0.0,0.0,216.86595153808594,223.67151489257813,227.63641571044923,0.010395151523536983,0.010341493471309846,0.023829274684253714
2022-06-16 00:00:00-04:00,210.37269592285156,210.91424736718258,208.08423440333385,209.41189387810806,2290968,0.0,0.0,213.7372314453125,223.551416015625,226.82374938964844,-0.016697755512296908,-0.016838734591387586,0.023627169539484728
2022-06-17 00:00:00-04:00,208.40736389160156,214.32067956150615,208.12785354173207,210.52986554311428,7693411,0.0,0.0,211.48720092773436,223.08367767333985,225.9375375366211,-0.00934214405832745,-0.009386055585316813,0.02302248017668341
2022-06-21 00:00:00-04:00,213.01051330566406,214.40805017512562,210.73078683110776,211.49942534405392,3210175,0.0,0.0,211.49593200683594,222.7373519897461,224.96293090820313,0.02208726854995735,0.02184687810660074,0.02350644576365889
2022-06-22 00:00:00-04:00,214.79232788085938,217.2729518748449,210.1105751758073,210.4162895848308,2107104,0.0,0.0,212.10559997558593,222.42246856689454,224.0304248046875,0.008364913766666815,0.008330121762268411,0.023562771157062963
2022-06-23 00:00:00-04:00,223.11619567871094,223.6408110551165,215.85036301073947,215.85036301073947,3009278,0.221631,0.0,213.9398193359375,222.57269210815429,223.4071188354492,0.0387530964442484,0.03802104811616904,0.025173227645750678
2022-06-24 00:00:00-04:00,224.55885314941406,225.00476113090332,221.84837070830488,223.492150360486,3295565,0.0,0.0,216.77705078125,222.86841888427733,222.99399627685546,0.006465946886171192,0.00644513232731203,0.025134661500234714
2022-06-27 00:00:00-04:00,224.1916046142578,226.99826630968704,222.67023532661537,225.9840251343271,2086913,0.0,0.0,219.93389892578125,223.08507766723633,222.52147064208984,-0.001635422206720527,-0.0016367609694449366,0.025127029219255928
2022-06-28 00:00:00-04:00,220.23080444335938,226.13266624588283,219.6012811459678,224.147886785679,1984265,0.0,0.0,221.37795715332032,222.4582092285156,222.08747100830078,-0.017667031634451047,-0.017824956444128723,0.021475628139516607
2022-06-29 00:00:00-04:00,221.08763122558594,222.14559012754117,217.8000728476666,219.47882638211908,1690872,0.0,0.0,222.63701782226562,221.99078979492188,221.703974609375,0.00389058553544408,0.0038830367805892754,0.021446125810546467
2022-06-30 00:00:00-04:00,221.66473388671875,222.43416962991202,217.16184626825927,217.6252413825686,2450129,0.0,0.0,222.3467254638672,221.67538146972657,221.36643493652343,0.0026102892230275287,0.002606888335028901,0.021363716733136813
2022-07-01 00:00:00-04:00,225.6255645751953,226.2288722280542,219.5051274009221,222.36425096170916,1580892,0.0,0.0,222.56006774902343,221.02258682250977,220.98093627929688,0.017868564922468577,0.0177107987146531,0.018740829074002825
2022-07-05 00:00:00-04:00,223.40467834472656,223.54457574349803,217.6252272547954,222.58278112694416,1830518,0.0,0.0,222.40268249511718,220.5736297607422,220.58840393066407,-0.00984323844086643,-0.009892003379523341,0.017987707540850596
2022-07-06 00:00:00-04:00,227.36550903320312,228.8431454090537,222.05821094672945,223.17737523897668,2168354,0.0,0.0,223.82962341308593,220.42359771728516,220.51406616210937,0.017729399034181137,0.01757406652001703,0.01842128446436754
2022-07-07 00:00:00-04:00,230.3470458984375,232.3055948523595,226.59609123649452,227.024527112179,2014946,0.0,0.0,225.68150634765624,220.22480316162108,220.5709829711914,0.013113408792355452,0.013028172398411456,0.018237660491169518
2022-07-08 00:00:00-04:00,230.61807250976562,231.93833930365196,228.39723116350555,228.54587216570795,1269338,0.0,0.0,227.47217407226563,220.15616760253906,220.79892822265626,0.0011766012030718365,0.0011759095503560844,0.0181097402933517
2022-07-11 00:00:00-04:00,231.96453857421875,232.30553847414916,228.519610373814,228.61578983276874,1907335,0.0,0.0,228.7399688720703,220.45357971191407,221.03109283447264,0.005838510615407744,0.005821532564604752,0.017108263366808228
2022-07-12 00:00:00-04:00,220.94778442382812,232.31431386824005,220.4493998864636,231.09022654497124,2477201,0.0,0.0,228.24859008789062,220.51809310913086,220.96046783447267,-0.047493268661260246,-0.04865810498395335,0.0192793893091811
2022-07-13 00:00:00-04:00,219.54006958007812,221.90080821206018,217.074407893412,218.53457202189387,2224867,0.0,0.0,226.68350219726562,220.84675369262695,220.96423248291015,-0.0063712557581011575,-0.0063916388313746565,0.017952168377203332
2022-07-14 00:00:00-04:00,216.89080810546875,218.3159979846193,212.33545868466214,216.90829528250381,2673134,0.0,0.0,223.99225463867188,221.1040946960449,220.92566833496093,-0.012067325475830892,-0.012140726750282995,0.01814440004994959
2022-07-15 00:00:00-04:00,223.6407928466797,224.81241870938615,219.1641204801244,222.19811572823218,4625815,0.0,0.0,222.5967987060547,221.58887939453126,221.05721649169922,0.031121580486382694,0.030647122899292237,0.01924612525585471
2022-07-18 00:00:00-04:00,216.01646423339844,223.5970651804168,215.16833614747168,222.8975780992401,2229041,0.0,0.0,219.4071838378906,221.8710678100586,220.89442810058594,-0.03409185111639368,-0.03468653326180846,0.020506080498502343
2022-07-19 00:00:00-04:00,223.61456298828125,224.38398376494888,218.37721341580522,219.32150597108057,2320973,0.0,0.0,219.94053955078124,222.63142776489258,220.96605682373047,0.03517370206871506,0.03456924072148975,0.021648515574689865
2022-07-20 00:00:00-04:00,223.83314514160156,228.11745871302992,222.80141666254767,224.70750406385648,3191225,0.0,0.0,220.79915466308594,223.17255935668945,221.08869995117186,0.000977495161313735,0.000977017724021637,0.021217803111017106
2022-07-21 00:00:00-04:00,244.1442108154297,244.42400561175705,237.3505186631249,240.44571849908874,4710415,0.0,0.0,226.2498352050781,224.64015350341796,221.78998565673828,0.09074199292950524,0.08685819210947156,0.028959511654670252
2022-07-22 00:00:00-04:00,239.4315185546875,244.07430405722968,238.08502091518835,242.57916540663967,3172726,0.0,0.0,229.4079803466797,225.4559196472168,222.37815063476563,-0.019302903988597686,-0.019491637726818736,0.02849556125475205
2022-07-25 00:00:00-04:00,239.02931213378906,239.30036338779718,235.58438327885307,238.94187624539936,2500663,0.0,0.0,234.01054992675782,226.17944259643554,223.0166180419922,-0.001679839076017764,-0.0016812515877616752,0.02851534038066971
2022-07-26 00:00:00-04:00,241.7572784423828,241.94089380548667,238.20742656999272,239.2041806347791,2401512,0.0,0.0,237.63909301757812,227.0577262878418,223.66702026367187,0.01141268526542416,0.011348051868485299,0.02854080739672998
2022-07-27 00:00:00-04:00,244.8612060546875,245.96288317854638,240.66434368745482,241.8184823433644,2125490,0.0,0.0,241.8447052001953,228.28924636840821,224.21109771728516,0.012839024464135873,0.012757302929421826,0.02812522754266383
2022-07-28 00:00:00-04:00,252.6953582763672,253.62217862848388,243.18245467847166,246.56617817490465,2801501,0.0,0.0,243.5549346923828,229.86963272094727,224.96112182617188,0.03199425645208165,0.03149310159047454,0.02872662732952453
2022-07-29 00:00:00-04:00,254.8462371826172,255.8692219010406,251.8035137906195,252.64288316613533,3347678,0.0,0.0,246.63787841796875,231.5287078857422,225.7087435913086,0.008511746796304953,0.008475726134383625,0.028708522685704136
2022-08-01 00:00:00-04:00,251.72482299804688,255.09981779410833,251.48000253938062,253.55221780102974,1849807,0.0,0.0,249.1769805908203,232.83367080688475,226.48774658203126,-0.012248225514640776,-0.012323853199859614,0.028918634352226483
2022-08-02 00:00:00-04:00,249.65261840820312,254.86372140527675,249.12800314883117,249.6875777096237,2151096,0.0,0.0,250.75604858398438,234.14606781005858,227.12555633544923,-0.008232023227442431,-0.008266093437323728,0.02887474847592262
2022-08-03 00:00:00-04:00,252.2757110595703,253.20253157707637,249.8275360174041,252.3019418289337,1687826,0.0,0.0,252.23894958496095,235.39157791137694,227.77233001708984,0.010506970317764486,0.010452155727668638,0.028764724603051905
2022-08-04 00:00:00-04:00,252.64291381835938,252.765324061816,250.15976469236622,252.27568308798953,2319506,0.0,0.0,252.22846069335938,236.50637130737306,228.40338836669923,0.0014555612874771473,0.0014545029849713158,0.028722461657700614
2022-08-05 00:00:00-04:00,253.56092834472656,253.8844561199225,249.8624361113952,250.28212829646657,1484786,0.0,0.0,251.97139892578124,237.65351409912108,229.07237243652344,0.003633644468758801,0.0036270587313602097,0.02871044027871044
2022-08-08 00:00:00-04:00,250.92916870117188,254.51399472966008,250.2471838680939,254.4353174847557,1580441,0.0,0.0,251.81226806640626,238.60174560546875,229.71806945800782,-0.01037920022116623,-0.010433439754861221,0.02891782934166296
2022-08-09 00:00:00-04:00,249.39910888671875,251.81230950896534,248.42857044471356,251.1128223435562,1535321,0.0,0.0,251.76156616210938,240.0243118286133,230.30888305664064,-0.006097576548684369,-0.0061162426860511595,0.02638418758775596
2022-08-10 00:00:00-04:00,254.5576934814453,254.6101550037955,250.22966303516313,252.49423703407703,1726291,0.0,0.0,252.21796264648438,241.77519302368165,230.74467346191406,0.020684053835451577,0.020473043532134534,0.0263887797060017
2022-08-11 00:00:00-04:00,254.59271240234375,258.21249788142677,254.487789339274,256.11406671844344,1823750,0.0,0.0,252.60792236328126,243.6602882385254,231.22780731201172,0.0001375677176340684,0.00013755825606332872,0.026045322222323534
2022-08-12 00:00:00-04:00,260.3372497558594,260.5995574889971,254.54032409956622,255.48460184044174,2664223,0.0,0.0,253.96318664550782,245.49511108398437,231.8750942993164,0.022563636245947594,0.022312842935601217,0.025719922466843504
2022-08-15 00:00:00-04:00,264.35919189453125,265.6444844966781,259.4278676331037,259.71642113465583,2392037,0.0,0.0,256.64919128417966,247.91224746704103,232.3886489868164,0.0154489691446138,0.015330848825472036,0.02377167105567036
2022-08-16 00:00:00-04:00,262.7241516113281,264.1493416226604,261.48259202510064,262.29573078344055,2245284,0.0,0.0,259.31419982910154,249.86772689819335,232.9954556274414,-0.006184919357203333,-0.006204125202953364,0.023297996738252415
2022-08-17 00:00:00-04:00,259.91754150390625,262.93403510307553,258.68471028268544,261.30775735539476,2422831,0.0,0.0,260.38616943359375,251.67194671630858,233.58648345947265,-0.010682725932155468,-0.010740195905931045,0.02363536161497926
2022-08-18 00:00:00-04:00,257.29449462890625,259.5328237182368,253.08014416755947,259.4803621747739,2123686,0.0,0.0,260.92652587890626,252.32946090698243,234.0459146118164,-0.010091842435192344,-0.010143110293474637,0.013644934609473134
2022-08-19 00:00:00-04:00,255.69430541992188,257.6004072176427,254.9248999302546,257.29436665045824,1808635,0.0,0.0,259.99793701171876,253.14260025024413,234.51998504638672,-0.006219290511024433,-0.006238710860656178,0.012822655831290901
2022-08-22 00:00:00-04:00,250.04608154296875,253.81453797666308,249.5389684741645,252.30189721087623,1734413,0.0,0.0,257.13531494140625,253.6934387207031,235.00058074951173,-0.02208975232231769,-0.02233738444927565,0.01400338916205276
2022-08-23 00:00:00-04:00,248.34988403320312,249.64390514309517,246.44379662693237,248.25370455150468,1566679,0.0,0.0,254.26046142578124,254.02306900024413,235.57442810058595,-0.006783539655166093,-0.006806652443940626,0.013974543167370216
