Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2024-06-07 00:00:00-04:00,186.56947326660156,188.70158728961118,184.15884644541134,188.1157358750957,2143300,0.0,0.0,190.03079528808593,184.10457763671874,177.4159814453125,-0.026216924512683093,-0.026566715249718154,0.016297400222740975
2024-06-10 00:00:00-04:00,187.01126098632812,188.30782190546833,185.07122635289304,186.1853068081101,2874700,0.0,0.0,189.5986083984375,184.5958267211914,177.3946438598633,0.0023679528702709174,0.002365153687890097,0.01603903656547904
2024-06-11 00:00:00-04:00,185.61866760253906,188.56712222114655,185.49380946316913,187.01126084313856,2781800,0.0,0.0,188.22714538574218,184.9929573059082,177.43264526367187,-0.007446575016094248,-0.0074744391703546395,0.016202714633536733
2024-06-12 00:00:00-04:00,186.1468963623047,190.96814979000035,185.9836135704527,190.1133844516095,3331500,0.0,0.0,187.38774719238282,185.3223793029785,177.49701202392578,0.002845773900805648,0.0028417323519988806,0.016086502543452643
2024-06-13 00:00:00-04:00,188.98971557617188,189.68121281552186,186.3101747647246,186.33898592847152,1531300,0.0,0.0,186.86720275878906,185.55095748901368,177.6157598876953,0.015271913039764495,0.015156471236851874,0.015314152251630566
2024-06-14 00:00:00-04:00,190.8005828857422,191.49782012595801,188.7669718057197,188.7669718057197,1933200,1.62,0.0,187.7134246826172,185.72985916137696,177.80899017333985,0.009581829910953354,0.009536215328033714,0.015096114346984818
2024-06-17 00:00:00-04:00,186.2007598876953,188.81539212531152,186.11360892759166,188.69919084517332,1779700,0.0,0.0,187.55132446289062,185.69941787719728,177.91269866943358,-0.024108013342922563,-0.02440336810208757,0.016105778534923464
2024-06-18 00:00:00-04:00,186.68495178222656,189.78377572541885,186.47190625084852,186.49127805634419,2407800,0.0,0.0,187.76458129882812,185.82524337768555,178.06340393066407,0.002600375502351815,0.0025970003757733555,0.015765935605108368
2024-06-20 00:00:00-04:00,188.031005859375,188.49582576105126,185.46479572096004,185.77467072995813,2236300,0.0,0.0,188.1414031982422,185.9045623779297,178.15345916748046,0.007210297692974432,0.007184427775336116,0.015608446410448147
2024-06-21 00:00:00-04:00,188.6894989013672,190.16143093288565,186.81083286559655,187.96321139947796,2828400,0.0,0.0,188.08135986328125,186.15078430175782,178.46323791503906,0.0035020449897751327,0.003495927109454023,0.015216509373990559
2024-06-24 00:00:00-04:00,190.18081665039062,192.4274732465822,187.5952347276696,188.5442463288535,1792200,0.0,0.0,187.95740661621093,186.69918899536134,178.83549713134767,0.007903554557654457,0.00787248506922653,0.013956768463010876
2024-06-25 00:00:00-04:00,186.58810424804688,191.18792534451936,186.1136058444377,190.14208428788476,1345100,0.0,0.0,188.03487548828124,187.1001319885254,179.12514587402345,-0.018891034677531282,-0.019071749823283957,0.014738355192643606
2024-06-26 00:00:00-04:00,186.5784149169922,187.14975753689473,184.36082358695768,185.30015660167874,1828500,0.0,0.0,188.01356811523436,187.5438087463379,179.4353454589844,-5.1928986007587774e-05,-5.1930334364061055e-05,0.014654876080739326
2024-06-27 00:00:00-04:00,189.14466857910156,189.231819546055,186.0942517484984,187.14010768101727,1599300,0.0,0.0,188.23630065917968,188.10187149047852,179.910390625,0.013754290190808538,0.013660558439328306,0.014864115023420202
2024-06-28 00:00:00-04:00,188.234375,191.6237169896619,187.66301754885316,189.97745334502508,2393900,0.0,0.0,188.14527587890626,188.35222854614258,180.37087951660158,-0.004812684311643056,-0.004824302568441535,0.013592317050798188
2024-07-01 00:00:00-04:00,187.88572692871094,189.715970725223,185.5615982056702,188.25370252484973,1691700,0.0,0.0,187.6862579345703,188.3469711303711,180.8439877319336,-0.0018522019226778763,-0.0018539193696924922,0.012309681333935833
2024-07-02 00:00:00-04:00,186.1910858154297,189.0671857783352,185.49384856524904,188.20532511857834,1913600,0.0,0.0,187.6068542480469,188.19791564941406,181.27744079589843,-0.009019530865823744,-0.009060453086342572,0.012376871908366303
2024-07-03 00:00:00-04:00,188.6313934326172,188.91223288957852,186.3847516587157,186.96578760139872,1182600,0.0,0.0,188.01744995117187,188.00568618774415,181.74049163818358,0.013106468585754705,0.013021322000112377,0.012074535316100131
2024-07-05 00:00:00-04:00,189.4545135498047,190.15175072752467,187.35312350286088,188.8153770075019,1018500,0.0,0.0,188.0794189453125,187.9612174987793,182.1838934326172,0.00436364330564909,0.004354150220472345,0.011884300650383027
2024-07-08 00:00:00-04:00,189.96778869628906,191.14921774388557,188.36026854610242,188.96067636173376,1508800,0.0,0.0,188.4261016845703,187.8799850463867,182.65350341796875,0.0027092262774168763,0.0027055629389559797,0.011800502175389624
2024-07-09 00:00:00-04:00,189.764404296875,190.0258571576159,186.6462087847971,189.367363584311,1577100,0.0,0.0,188.8018371582031,188.03973159790038,183.12768981933593,-0.0010706257140216113,-0.001071199243124587,0.010120449187639704
2024-07-10 00:00:00-04:00,190.54879760742188,191.2460348077163,187.67269785029663,191.1491905613142,1576900,0.0,0.0,189.67337951660156,188.21660842895508,183.64080596923827,0.00413351130552253,0.004124991816533058,0.010141621930756916
2024-07-11 00:00:00-04:00,200.64903259277344,200.83302779846812,193.67667523942563,194.73220957315468,2256000,0.0,0.0,192.0769073486328,188.9681266784668,184.29253967285158,0.05300602844086466,0.05164895815051677,0.015228754160634968
2024-07-12 00:00:00-04:00,203.95123291015625,205.4812804886665,200.93955987946273,202.4502356521705,2238600,0.0,0.0,194.97625122070312,189.85834350585938,185.07620147705077,0.016457594012350807,0.01632363556957682,0.015476179368402133
2024-07-15 00:00:00-04:00,202.2371826171875,204.53226128801603,200.38756680514476,203.36051089033617,1585400,0.0,0.0,197.4301300048828,190.52071685791014,185.72416351318358,-0.00840421638305966,-0.008439730930847406,0.01552955023893963
2024-07-16 00:00:00-04:00,203.50575256347656,204.53225131386282,200.5521952037592,203.7865920062473,1329400,0.0,0.0,200.17839965820312,191.15597534179688,186.34371368408202,0.006272684033036269,0.006253092634964485,0.015478954366178136
2024-07-17 00:00:00-04:00,206.38186645507812,206.43996709513544,202.98284602450073,203.65103293787635,1759700,0.0,0.0,203.3450134277344,192.165030670166,186.98044830322266,0.014132838287725935,0.014033900817213401,0.014220630046887261
2024-07-18 00:00:00-04:00,203.98997497558594,207.6795284614337,203.05064181408224,204.14491987933815,1736300,0.0,0.0,204.01320190429686,193.030281829834,187.62793029785155,-0.011589639732291213,-0.011657323065363405,0.014705631957059725
2024-07-19 00:00:00-04:00,203.49607849121094,205.17137756508203,202.70201182045093,205.17137756508203,1404100,0.0,0.0,203.92217102050782,193.80353546142578,188.21578552246095,-0.0024211801802226374,-0.002424115976640602,0.014771245148490765
2024-07-22 00:00:00-04:00,202.7504119873047,205.7136625970101,201.6464555880741,203.33144789273422,1476200,0.0,0.0,204.02481689453126,194.50658111572267,188.7877667236328,-0.0036642794762182795,-0.0036710093934866363,0.014872103909783156
2024-07-23 00:00:00-04:00,202.8957061767578,205.4812882354253,202.36309231979808,202.93443501346445,1123600,0.0,0.0,203.9028076171875,195.142325592041,189.26584442138673,0.0007166160010674272,0.0007163593544250086,0.014852083062551428
2024-07-24 00:00:00-04:00,202.76980590820312,206.08167546713554,201.975739178951,203.6026162494335,1922800,0.0,0.0,203.1803955078125,195.95141067504883,189.7775149536133,-0.0006205171658241193,-0.0006207097662793743,0.013946780749571706
2024-07-25 00:00:00-04:00,203.2830352783203,209.0352348609341,202.50832562696843,203.88342823934815,1926600,0.0,0.0,203.03900756835938,196.78664169311523,190.28965454101564,0.002531093659721373,0.0025278958370201286,0.01391670310532154
2024-07-26 00:00:00-04:00,206.96290588378906,207.35025334158126,203.41861901719284,204.144906582822,1548200,0.0,0.0,203.732373046875,197.67755355834962,190.83774353027343,0.018102202185394045,0.017940308163143775,0.014103448702710812
2024-07-29 00:00:00-04:00,208.13462829589844,208.773764859283,204.32888878697273,206.96289270605084,1607800,0.0,0.0,204.80921630859376,198.67256622314454,191.31207305908202,0.005661509279190957,0.005645543168708145,0.013928766328505288
2024-07-30 00:00:00-04:00,215.99790954589844,216.39495026641006,210.72990174858103,213.04433736802483,2447700,0.0,0.0,207.42965698242188,200.07817535400392,191.88758026123048,0.03777978376006241,0.037083607862038626,0.015602152226563913
2024-07-31 00:00:00-04:00,213.43170166015625,215.30068936024855,211.10758734306953,214.49692934169678,2924200,0.0,0.0,209.5620361328125,201.44020614624023,192.4200225830078,-0.011880707045439642,-0.01195184666613807,0.01577003653763683
2024-08-01 00:00:00-04:00,220.7236328125,221.9728557385909,214.99080455785406,215.7558357586233,3047000,0.0,0.0,213.05015563964844,203.04481811523436,193.1511264038086,0.034165173662695114,0.033594505749177,0.016866502076944997
2024-08-02 00:00:00-04:00,227.22146606445312,228.5384679965042,221.5564176209461,222.72816796269478,4750500,0.0,0.0,217.10186767578125,204.93316574096679,193.96666320800782,0.02943877449440535,0.029013774609319365,0.017500532471161213
2024-08-05 00:00:00-04:00,219.03863525390625,228.6643682469024,218.86431856485024,224.5487389539134,4329600,0.0,0.0,219.2826690673828,206.38670806884767,194.67213470458984,-0.03601257817879655,-0.036677032360031996,0.020198774928902652
2024-08-06 00:00:00-04:00,220.9463653564453,223.35763062304719,217.2180832670408,217.90564199902587,2823200,0.0,0.0,220.2723602294922,207.94580612182617,195.50680755615235,0.008709559846954207,0.008671850427372075,0.020102681959257754
2024-08-07 00:00:00-04:00,218.82559204101562,222.5054518147314,217.93468111076572,219.1935824512945,3315700,0.0,0.0,221.35113830566405,209.35964584350586,196.31193450927734,-0.009598588834029087,-0.009644952208342585,0.020466640401113144
2024-08-08 00:00:00-04:00,216.54022216796875,218.41888841063172,214.49693251324422,216.78231802859318,2942100,0.0,0.0,220.51445617675782,210.15420532226562,197.08864135742186,-0.010443796137969641,-0.01049871528777972,0.017715402268096724
2024-08-09 00:00:00-04:00,215.55245971679688,218.27361473507372,215.3103638642618,217.73132238961247,2071500,0.0,0.0,218.18065490722657,210.73426666259766,197.84002227783202,-0.0045615657048955205,-0.0045720013932138755,0.01755815777324486
2024-08-12 00:00:00-04:00,218.4091796875,218.52539574031232,212.8409752865631,214.5743898009194,1455700,0.0,0.0,218.0547637939453,211.5428665161133,198.54366119384767,0.013253014947991915,0.013165962044175179,0.017490988324502407
2024-08-13 00:00:00-04:00,215.6202392578125,219.00958096710113,215.01015302170626,218.71906300817636,5449800,0.0,0.0,216.98953857421876,212.1485908508301,199.0962484741211,-0.012769337047453422,-0.012851565786085907,0.01787473673562201
2024-08-14 00:00:00-04:00,216.12379455566406,218.09930491556892,215.75581892106032,216.16253816542718,2313700,0.0,0.0,216.44917907714844,212.63568725585938,199.63528045654297,0.002335380479981053,0.0023326577172885056,0.01768325989924461
2024-08-15 00:00:00-04:00,211.1656951904297,214.44851453292688,210.6234028163613,214.27421260255875,1858400,0.0,0.0,215.37427368164063,212.99447326660157,200.00907470703126,-0.022941015705502887,-0.02320825589120366,0.018328226794826114
2024-08-16 00:00:00-04:00,212.89910888671875,213.47045157990112,210.13921012431211,211.0107493248832,1986200,0.0,0.0,214.843603515625,213.46462478637696,200.4601791381836,0.008208784550567616,0.00817527573155657,0.01835077332866105
2024-08-19 00:00:00-04:00,212.715087890625,213.9158737746785,212.11468017224115,212.48267056966768,1261900,0.0,0.0,213.70478515625,213.96285858154297,200.88263214111328,-0.00086435775638527,-0.0008647315289484456,0.0183125505746565
2024-08-20 00:00:00-04:00,213.41233825683594,213.99335943057574,211.39809901321706,212.7151010272618,1631000,0.0,0.0,213.2632049560547,214.4886901855469,201.41948944091797,0.0032778604147227774,0.0032724999410025137,0.018307932574254875
2024-08-21 00:00:00-04:00,212.5504913330078,213.04436157899715,210.158583000444,211.46589180795428,2262500,0.0,0.0,212.54854431152344,214.97772445678712,201.93027404785155,-0.004038411887839932,-0.004046588293681728,0.018356334611069922
2024-08-22 00:00:00-04:00,213.14120483398438,213.64475359273513,211.5433632638361,212.0856556356347,1926500,0.0,0.0,212.9436462402344,215.47063293457032,202.48072479248046,0.0027791678921649243,0.002775313145419144,0.018356427995083836
2024-08-23 00:00:00-04:00,219.82302856445312,220.481522174109,213.58663719602848,213.98367793051042,1804000,0.0,0.0,214.32843017578125,216.1136390686035,203.15424743652343,0.03134928197329656,0.030867927461415784,0.01916890666538925
2024-08-26 00:00:00-04:00,218.18646240234375,221.16908505998146,217.90563771676673,220.52994846698238,1142400,0.0,0.0,215.422705078125,216.6162307739258,203.73818237304687,-0.007444925915164213,-0.007472777698519917,0.01930361277093118
2024-08-27 00:00:00-04:00,219.0095977783203,219.13547757497642,215.16511441942964,215.16511441942964,921500,0.0,0.0,216.5421569824219,216.76681518554688,204.30236267089845,0.003772623502454886,0.0037655250061104594,0.01744406633946487
2024-08-28 00:00:00-04:00,218.12835693359375,220.452471141322,217.09217962154602,219.29041403745788,1105500,0.0,0.0,217.65773010253906,217.00164794921875,204.9409146118164,-0.004023754454900885,-0.004031871536269274,0.01722974521574891
2024-08-29 00:00:00-04:00,216.45306396484375,219.0967465370598,214.25482948651705,217.15030120223057,2003200,0.0,0.0,218.32010192871093,216.78811950683593,205.53627685546874,-0.0076803080181822025,-0.007709953472171205,0.015470681175942374
2024-08-30 00:00:00-04:00,216.97598266601562,218.5447590486628,214.42912959057796,216.80168074632508,1796800,0.0,0.0,217.75069274902344,216.27584533691407,206.11517639160155,0.0024158526176225603,0.0024129391371037596,0.013771738151785944
2024-09-03 00:00:00-04:00,223.08648681640625,224.36476004110327,215.76551042436628,215.80425403646177,2660100,0.0,0.0,218.73069763183594,216.47823791503907,206.80311614990234,0.028162122255698474,0.027772861073029488,0.012932988106159905
2024-09-04 00:00:00-04:00,225.1685028076172,228.6643673252135,222.97994695906283,224.11295371610888,2261800,0.0,0.0,219.9624786376953,216.68934478759766,207.50286987304688,0.009332775018884742,0.009289493755240267,0.012953289025295144
2024-09-05 00:00:00-04:00,226.2530975341797,227.98649732279003,224.79084391611894,226.97938508594277,1990800,0.0,0.0,221.5874267578125,217.06072006225585,208.29616973876952,0.004816813688587551,0.00480524996021507,0.012730120244869829
2024-09-06 00:00:00-04:00,228.69342041015625,228.96456657189026,225.17818404547646,226.6017087827588,2750000,0.0,0.0,224.035498046875,217.66837997436522,209.1384698486328,0.010785809796959311,0.010728057847051676,0.01254386217791458
2024-09-09 00:00:00-04:00,230.9884796142578,231.65666649090318,227.6088163985745,227.95743499611308,1984000,0.0,0.0,226.83799743652344,218.44018096923827,209.97534606933593,0.010035527913244913,0.009985506386229403,0.01251711567273252
2024-09-10 00:00:00-04:00,235.15255737304688,235.85947316149068,231.58889855641772,231.78258706951155,2016800,0.0,0.0,229.25121154785157,219.27734985351563,210.9137097167969,0.018027209693500357,0.017866646350205868,0.012755391345793161
2024-09-11 00:00:00-04:00,231.41458129882812,233.53534330005263,229.31319110290173,232.6153820292252,2216500,0.0,0.0,230.50042724609375,220.06706695556642,211.7842868041992,-0.01589596182145203,-0.016023657662642996,0.012985932916021622
2024-09-12 00:00:00-04:00,229.64242553710938,231.92781081932696,226.54360179249835,231.44361914747032,2003800,0.0,0.0,231.17829284667968,220.74299850463868,212.65331359863282,-0.00765792609857352,-0.0076873985764258634,0.013227986974336874
2024-09-13 00:00:00-04:00,230.95944213867188,231.23058831001742,227.9187188374183,230.25252639026084,1983400,0.0,0.0,231.63149719238282,221.7326858520508,213.4998745727539,0.005735075295786984,0.00571869235986517,0.011722919718448433
2024-09-16 00:00:00-04:00,232.72189331054688,234.31971992438616,231.36614775737795,231.36614775737795,2255500,0.0,0.0,231.97817993164062,222.72382507324218,214.36522216796874,0.007630998566479086,0.0076020297774387815,0.011714149411087341
2024-09-17 00:00:00-04:00,231.87939453125,233.82585455795765,231.5985698561044,232.58631025256756,1526000,0.0,0.0,231.32354736328125,223.68204040527343,215.20345428466797,-0.0036201956219591436,-0.003626764388401428,0.011796806433758552
2024-09-18 00:00:00-04:00,228.4900665283203,232.68316853824516,227.91872385300906,231.30806584577266,1828100,0.0,0.0,230.7386444091797,224.43592681884766,215.97796752929688,-0.014616770971742854,-0.014724648472904422,0.012540598414645637
2024-09-19 00:00:00-04:00,224.9651641845703,227.14402701757263,220.50091574456448,226.60173463224288,3434300,0.0,0.0,229.80319213867188,225.0566604614258,216.66629486083986,-0.01542693911077797,-0.015547172494232197,0.013144597178730564
2024-09-20 00:00:00-04:00,227.62820434570312,227.8993505212001,223.4447956549227,224.33570662817817,3683000,0.0,0.0,229.13694458007814,225.78101043701173,217.20587829589843,0.01183756681077952,0.01176805087865726,0.013294556512129586
2024-09-23 00:00:00-04:00,228.79995727539062,229.40035027390206,225.81733453610804,228.56753993256757,1762000,0.0,0.0,228.35255737304686,226.2298568725586,217.70285278320313,0.0051476614378942465,0.005134457522228241,0.011572441023067703
2024-09-24 00:00:00-04:00,228.99363708496094,229.52625094117818,226.3499543867395,226.83414611487174,1616100,0.0,0.0,227.77540588378906,226.77021560668945,218.2379818725586,0.0008465028222763848,0.0008461447408260476,0.011360336159656873
2024-09-25 00:00:00-04:00,228.18019104003906,230.80450184563506,227.72504964842204,229.10015233802895,1447200,0.0,0.0,227.71343078613282,227.2287452697754,218.73147064208985,-0.0035522648370359677,-0.0035585891112119798,0.011434344019321465
2024-09-26 00:00:00-04:00,224.44223022460938,226.6210929277041,222.97996179810755,225.74953898065118,2312500,0.0,0.0,227.6088439941406,227.54443893432617,219.09267791748047,-0.01638161839725072,-0.016517280727337328,0.01209816152268299
2024-09-27 00:00:00-04:00,223.03807067871094,226.11752278284476,222.65070845480992,225.73985384976498,3051000,0.0,0.0,226.6908172607422,227.87368927001953,219.47363983154298,-0.006256218112309919,-0.0062758702531063885,0.012045380124183698
2024-09-30 00:00:00-04:00,225.2072296142578,225.42027513346332,221.51769141329612,222.85406516533854,2256400,0.0,0.0,225.97227172851564,228.28525161743164,219.9078628540039,0.009725509770354801,0.009678521411729318,0.012182564375471562
2024-10-01 00:00:00-04:00,224.7327423095703,227.0568565546724,223.7934092312217,226.1078449618308,2279900,0.0,0.0,225.1200927734375,228.36756439208983,220.34750946044923,-0.0021068919745614867,-0.002109114593885672,0.010519338803233453
2024-10-02 00:00:00-04:00,224.54873657226562,225.68174332186143,222.26335126863827,223.6868759793411,2229500,0.0,0.0,224.3938018798828,228.33657608032226,220.78057006835937,-0.0008187758286294367,-0.0008191112086380699,0.010309485568189617
2024-10-03 00:00:00-04:00,222.03094482421875,224.3841241705007,220.51059056955293,224.2776014054203,1590900,0.0,0.0,223.9115447998047,228.1254684448242,221.1657928466797,-0.011212673856379474,-0.011276009772241455,0.010528913908791045
2024-10-04 00:00:00-04:00,216.588623046875,218.85463653368566,214.50658998394817,218.7287419700771,1942500,0.0,0.0,222.6216552734375,227.52022857666014,221.4319046020508,-0.02451154626960861,-0.024816955246948044,0.011391942516120137
2024-10-07 00:00:00-04:00,216.30780029296875,216.47242370158324,214.3807267396192,215.25226590907437,1658000,0.0,0.0,220.84176940917968,226.78619461059571,221.61880249023437,-0.0012965720449936713,-0.00129741332179021,0.011002769436106034
2024-10-08 00:00:00-04:00,217.18902587890625,218.48665607728233,216.13349152842233,216.46273833522977,1630900,0.0,0.0,219.33302612304686,225.88801803588868,221.79989044189452,0.004073942709157841,0.004065666674339133,0.009979387763785855
2024-10-09 00:00:00-04:00,215.355224609375,217.2182976682234,214.0188915728367,216.5452492418639,1574000,1.62,0.0,217.49432373046875,225.085050201416,221.78703674316407,-0.008443342208982907,-0.008479189144055207,0.009642022432858605
2024-10-10 00:00:00-04:00,212.5459747314453,216.07703785880548,211.19012900668915,214.18470320327557,1924300,0.0,0.0,215.59732971191406,224.2302276611328,221.76932220458986,-0.013044725908207155,-0.013130555578660644,0.009836234500379338
2024-10-11 00:00:00-04:00,213.88233947753906,214.2822540903552,212.24361087633815,213.67749282093897,1613900,0.0,0.0,215.0560729980469,223.37637252807616,221.63249633789061,0.006287414982957262,0.006267731651139414,0.00986519076667039
2024-10-14 00:00:00-04:00,216.25262451171875,216.53550728047594,211.67785973552773,212.36067200004973,1501800,0.0,0.0,215.04503784179687,222.55290908813475,221.41311950683593,0.011082191451476042,0.011021233916366403,0.010102745974893293
2024-10-15 00:00:00-04:00,223.7926788330078,224.0853105235202,217.88158119689504,218.49610625858443,2310100,0.0,0.0,216.3657684326172,222.14857330322266,221.50820037841797,0.03486688005897687,0.034272800144784045,0.013270444404730485
2024-10-16 00:00:00-04:00,221.92962646484375,225.37288989574876,221.23706527533454,222.65143445191558,1518100,0.0,0.0,217.68064880371094,221.82055130004883,221.52786560058593,-0.008324903110678905,-0.008359748641788848,0.013020087258137535
2024-10-17 00:00:00-04:00,218.65219116210938,221.92963354146806,217.8035577220074,220.6420599820675,2021700,0.0,0.0,218.90189208984376,221.5049026489258,221.5243975830078,-0.01476790347886947,-0.014878034580749487,0.012983435816579838
2024-10-18 00:00:00-04:00,220.73959350585938,221.48091421396066,218.68143764750707,220.3201512813728,1441900,0.0,0.0,220.27334289550782,221.16047210693358,221.6083850097656,0.009546679283915394,0.009501397705597657,0.012870652492619821
2024-10-21 00:00:00-04:00,216.0282745361328,222.39782509033532,214.86751157639185,219.5593229611334,1295700,0.0,0.0,220.2284729003906,220.5218879699707,221.61790130615233,-0.0213433344462578,-0.02157439708889174,0.013502776686702056
2024-10-22 00:00:00-04:00,216.01852416992188,217.01345108549634,213.86281941844487,214.2042255398201,1971500,0.0,0.0,218.67364196777345,219.87313232421874,221.5700881958008,-4.5134676152303044e-05,-4.51356947524483e-05,0.01349163479528473
2024-10-23 00:00:00-04:00,220.7103271484375,221.1882778395871,216.05752658452982,216.05752658452982,2712800,0.0,0.0,218.42978210449218,219.49963912963867,221.6718899536133,0.02171944742491161,0.021486940812979135,0.014561099659749676
2024-10-24 00:00:00-04:00,220.37867736816406,223.17816885311385,220.25188171312686,220.44696454568611,1618300,0.0,0.0,218.77507934570312,219.2964614868164,221.75698760986327,-0.0015026473140533625,-0.0015037774207716712,0.0141380734726794
2024-10-25 00:00:00-04:00,217.32559204101562,222.31003500673955,216.43794804676725,220.11531967732057,2054200,0.0,0.0,218.09227905273437,219.01083755493164,221.880185546875,-0.01385381455052459,-0.013950674264148415,0.01439166389628378
2024-10-28 00:00:00-04:00,216.7598419189453,220.09580744136204,216.38917412183258,219.7934268211347,1935000,0.0,0.0,218.23859252929688,218.588468170166,221.95740020751953,-0.002603237459321117,-0.0026066317740404484,0.014161324193332542
2024-10-29 00:00:00-04:00,207.67860412597656,214.5943925689104,206.3520200129232,209.87331950452224,3591100,0.0,0.0,216.57060852050782,217.73576126098632,221.85667053222656,-0.041895388521110744,-0.042798309187023806,0.016760729892945452
2024-10-30 00:00:00-04:00,208.23458862304688,211.76565189145128,207.21038514772553,208.34188641348752,2437800,0.0,0.0,214.0754608154297,216.9200538635254,221.75311553955078,0.0026771390312940735,0.0026735618775339813,0.01681165697611946
2024-10-31 00:00:00-04:00,208.29312133789062,210.9755513354961,204.54747720427133,206.08865695259595,1961500,0.0,0.0,211.658349609375,216.233162689209,221.66796813964845,0.00028109026089651046,0.00028105076243070773,0.016735070349464816
2024-11-01 00:00:00-04:00,206.0691375732422,213.5409277346666,205.7374952654274,212.40942645449903,1989000,0.0,0.0,209.4070587158203,215.70718841552736,221.5265267944336,-0.01067718295430753,-0.010734593090267046,0.016074384223130796
2024-11-04 00:00:00-05:00,206.89825439453125,209.17100584516584,204.5084562218632,207.81516007410278,2333800,0.0,0.0,207.4347412109375,215.23671112060546,221.26803131103514,0.004023488577926226,0.004015415993813246,0.01613686097438778
2024-11-05 00:00:00-05:00,208.5955047607422,208.68328980162653,204.35238251160874,205.7472388852128,1302400,0.0,0.0,207.6181213378906,214.80703506469726,221.07621215820313,0.008203309260282454,0.008169845006059552,0.01624602298396994
2024-11-06 00:00:00-05:00,192.6179656982422,198.1583952704642,189.64290427336067,195.86614605224082,8133500,0.0,0.0,204.4947967529297,213.67017211914063,220.54837951660156,-0.07659579759796908,-0.07968821791025743,0.02330620969514111
2024-11-07 00:00:00-05:00,193.00814819335938,195.983209877953,191.2231111826032,194.5590917495027,4924500,0.0,0.0,201.43780212402345,212.69328079223632,220.04597534179686,0.0020256806975547104,0.0020236317729219596,0.023286191034964147
2024-11-08 00:00:00-05:00,196.84158325195312,198.22669070271158,193.3007710738588,194.30546179436575,3981600,0.0,0.0,199.59229125976563,211.84124298095702,219.65374572753908,0.01986151929064328,0.019666852677893257,0.023810442115791638
2024-11-11 00:00:00-05:00,191.26214599609375,197.19275690494945,191.03780146320784,194.8029585082296,2699000,0.0,0.0,196.46506958007814,210.5917190551758,219.13946899414063,-0.028344809890691658,-0.028754280143665857,0.02413758549861122
2024-11-12 00:00:00-05:00,188.96011352539062,191.17434159850865,187.02876820690017,190.3159592863503,2953300,0.0,0.0,192.53799133300782,208.85009078979493,218.4569415283203,-0.012036006700197444,-0.012109025926908903,0.02217326934484449
2024-11-13 00:00:00-05:00,190.36473083496094,192.93009903275404,190.2281713677167,191.379170465366,2354800,0.0,0.0,192.08734436035155,207.27184600830077,217.76086608886717,0.007433406359493855,0.0074059147479285554,0.02244624746457984
2024-11-14 00:00:00-05:00,189.9843292236328,191.9741980308671,188.74553010404603,190.12088870173844,2282800,0.0,0.0,191.48258056640626,205.83845291137695,217.03549072265625,-0.0019982777779247174,-0.0020002769987399233,0.022407059406890896
2024-11-15 00:00:00-05:00,191.62303161621094,191.89615055625268,188.9893761893137,190.20866248730925,2587300,0.0,0.0,190.43887023925782,204.38262481689452,216.29408294677734,0.008625460843400434,0.008588474089044581,0.022372703188223562
2024-11-18 00:00:00-05:00,193.95431518554688,194.21768520529554,189.3600525420941,189.8672649485928,2374200,0.0,0.0,190.97730407714843,203.27892684936523,215.55339965820312,0.012165988345310685,0.01209257751950915,0.02248090020490208
2024-11-19 00:00:00-05:00,196.20755004882812,196.81232618885534,193.35929897122352,194.35424078286428,2514400,0.0,0.0,192.42679138183593,202.28837814331055,214.77449951171874,0.011617348452008791,0.011550385184226313,0.022769056615906898
2024-11-20 00:00:00-05:00,195.94419860839844,196.5977343067855,194.0323510602075,195.08581625404332,2243400,0.0,0.0,193.54268493652344,201.0500717163086,214.06509185791015,-0.0013422084948522262,-0.0013431100634930763,0.021937800988005823
2024-11-21 00:00:00-05:00,197.82676696777344,198.50956433883525,193.82751671791632,195.39795811329168,1961700,0.0,0.0,195.11117248535157,199.92247619628907,213.42877868652343,0.009607675923783754,0.009561815711511466,0.02218882845569326
2024-11-22 00:00:00-05:00,199.28990173339844,200.148284038309,197.81700926371397,198.10964094801216,2016000,0.0,0.0,196.64454650878906,199.02069168090821,212.79538787841796,0.007396040424920702,0.007368823832231378,0.02225833291121441
2024-11-25 00:00:00-05:00,202.45030212402344,202.92825283242357,199.67032338045212,200.4214079157659,3605900,0.0,0.0,198.34374389648437,198.30521469116212,212.1899560546875,0.015858306733739225,0.01573387755433751,0.022701149425424408
2024-11-26 00:00:00-05:00,202.8892364501953,203.6988443240172,200.323853361089,201.49438009385574,1791400,0.0,0.0,199.68008117675782,198.06574630737305,211.6101528930664,0.002168109020173059,0.0021657620635044637,0.020802325221165822
2024-11-27 00:00:00-05:00,204.15731811523438,204.5182221273669,202.7234361158602,202.88925728045805,1669400,0.0,0.0,201.322705078125,197.86188278198242,211.1234979248047,0.00625011798174091,0.006230666999564267,0.020850423414767182
2024-11-29 00:00:00-05:00,203.8646697998047,204.6157543297075,202.43078791720205,204.1573014892092,1610200,0.0,0.0,202.53028564453126,197.6404602050781,210.70148803710939,-0.0014334451399117265,-0.001434473505250641,0.020849382427435264
2024-12-02 00:00:00-05:00,202.2357177734375,203.38671697107642,200.65552738892748,202.4405495501652,2374800,0.0,0.0,203.11944885253905,197.44878921508788,210.19363830566405,-0.007990359624190035,-0.008022453623708715,0.02079136948594884
